entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2017-10-06 13:00:00+00:00,2017-10-06 15:00:00+00:00,-1,1264.405,1270.242763320116,1270.067763320116,1251.8674592520047,0.75,-437.8322490086987,-0.8897306447317201,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1315.94, 'don_lower': 1266.09, 'atr': 2.1220901246658794, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-10-06 12:00:00+0000', tz='UTC')}"
2017-10-13 20:00:00+00:00,2017-10-16 19:00:00+00:00,1,1303.735,1298.1985791857721,1298.373579185772,1317.7763665260593,0.67,-290.54019455326045,-0.5954018535054484,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1302.64, 'don_lower': 1260.54, 'atr': 2.3693944210099067, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-10-13 19:00:00+0000', tz='UTC')}"
2017-10-26 17:00:00+00:00,2017-10-27 15:00:00+00:00,-1,1270.065,1272.4592136592169,1272.284213659217,1253.883655951739,0.59,-153.05860589379137,-0.31056629167011773,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1305.91, 'don_lower': 1270.88, 'atr': 2.726057341376842, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-10-26 16:00:00+0000', tz='UTC')}"
2017-11-17 16:00:00+00:00,2017-11-20 13:00:00+00:00,1,1289.995,1289.4215868602998,1289.5965868602998,1302.746234343313,0.74,46.36742766219622,0.09439225673438922,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1289.39, 'don_lower': 1265.37, 'atr': 2.1543723905521746, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-11-17 15:00:00+0000', tz='UTC')}"
2017-11-27 13:00:00+00:00,2017-11-27 15:00:00+00:00,1,1298.385,1292.0663228616838,1292.2413228616838,1310.1473542766325,0.8,-505.49417106529296,-1.028484569755226,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1296.77, 'don_lower': 1269.8, 'atr': 1.989559046105416, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-11-27 12:00:00+0000', tz='UTC')}"
2017-12-07 05:00:00+00:00,2017-12-08 13:00:00+00:00,-1,1260.285,1249.752462853855,1249.577462853855,,0.87,898.9307317146289,1.8397512532938458,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1299.08, 'don_lower': 1260.86, 'atr': 1.8137561910241784, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-12-07 04:00:00+0000', tz='UTC')}"
2017-12-11 19:00:00+00:00,2017-12-12 20:00:00+00:00,-1,1241.2050000000002,1244.2489300347972,1244.0739300347973,1229.33647354319,0.79,-256.2704727489698,-0.5234878137553223,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1299.08, 'don_lower': 1243.6, 'atr': 2.0072544094683322, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-12-11 18:00:00+0000', tz='UTC')}"
2017-12-22 16:00:00+00:00,2017-12-26 17:00:00+00:00,1,1274.075,1282.595,1282.8004114758512,,1.06,1072.719999999998,2.188010776908431,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1272.87, 'don_lower': 1236.37, 'atr': 1.483401912641864, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2017-12-22 15:00:00+0000', tz='UTC')}"
2017-12-26 18:00:00+00:00,2017-12-28 08:00:00+00:00,1,1283.445,1292.165,1292.5755946275126,,1.02,1052.6400000000028,2.1244196357834872,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1283.0, 'don_lower': 1236.37, 'atr': 1.5542657712521146, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2017-12-26 17:00:00+0000', tz='UTC')}"
2017-12-29 01:00:00+00:00,2017-12-29 18:00:00+00:00,1,1295.715,1303.7685357495704,1303.9435357495704,,1.15,926.1566112006108,1.8400646275913877,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1295.07, 'don_lower': 1236.37, 'atr': 1.400589291595062, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-12-29 00:00:00+0000', tz='UTC')}"
2018-01-02 07:00:00+00:00,2018-01-03 02:00:00+00:00,1,1309.455,1312.074303684696,1312.2493036846959,1322.6494186369819,0.72,217.3898652981104,0.44015038313026633,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1307.41, 'don_lower': 1236.37, 'atr': 2.2282364394969765, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-02 06:00:00+0000', tz='UTC')}"
2018-01-04 19:00:00+00:00,2018-01-05 10:00:00+00:00,1,1324.415,1316.357567457548,1316.5325674575479,1342.56930617782,0.53,-405.8439247499578,-0.8172589176770608,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1321.24, 'don_lower': 1250.35, 'atr': 3.0582176963033154, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-04 18:00:00+0000', tz='UTC')}"
2018-01-12 04:00:00+00:00,2018-01-12 13:00:00+00:00,1,1329.625,1323.7474020523111,1323.922402052311,1342.5583825243684,0.72,-423.1870522335975,-0.8488497392884854,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1327.6, 'don_lower': 1262.64, 'atr': 2.206397087394751, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-12 03:00:00+0000', tz='UTC')}"
2018-01-12 18:00:00+00:00,2018-01-16 08:00:00+00:00,1,1337.735,1336.0829612799455,1336.2579612799454,1356.411553340205,0.51,-2.65397472277472,-0.005411806226345336,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1332.99, 'don_lower': 1264.84, 'atr': 3.143592223367497, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-12 17:00:00+0000', tz='UTC')}"
2018-01-24 08:00:00+00:00,2018-01-24 19:00:00+00:00,1,1347.0349999999999,1359.5031787578278,1359.6781787578277,,0.75,935.1134068370925,1.8980071724780159,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1344.6, 'don_lower': 1307.96, 'atr': 2.13469645963798, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-24 07:00:00+0000', tz='UTC')}"
2018-01-25 03:00:00+00:00,2018-01-25 14:00:00+00:00,1,1363.2849999999999,1355.0055932853004,1355.1805932853003,1379.3603291869108,0.6,-496.7644028819677,-1.002936600593459,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1362.02, 'don_lower': 1307.96, 'atr': 2.703388197818456, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-25 02:00:00+0000', tz='UTC')}"
2018-02-06 20:00:00+00:00,2018-02-08 17:00:00+00:00,-1,1321.615,1320.2971258517807,1320.1221258517808,1298.3714084309424,0.42,21.75071422521014,0.04363141315378814,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1365.92, 'don_lower': 1325.42, 'atr': 3.901431928176261, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-02-06 19:00:00+0000', tz='UTC')}"
2018-02-15 08:00:00+00:00,2018-02-16 14:00:00+00:00,1,1356.605,1351.7323554237953,1351.9073554237953,1376.8221435821804,0.48,-214.68693965782657,-0.43251267050078374,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1355.5, 'don_lower': 1307.04, 'atr': 3.3953572636967375, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-02-15 07:00:00+0000', tz='UTC')}"
2018-03-01 08:00:00+00:00,2018-03-01 19:00:00+00:00,-1,1311.425,1314.5659957170838,1314.3909957170838,1298.986193301436,0.76,-238.7156744983686,-0.4834604346439888,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1361.69, 'don_lower': 1312.49, 'atr': 2.103967783093976, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-03-01 07:00:00+0000', tz='UTC')}"
2018-03-23 06:00:00+00:00,2018-03-27 12:00:00+00:00,1,1343.0349999999999,1347.3441397255935,1347.5191397255935,1361.152543872437,0.53,313.1844054564659,0.6370166556374888,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1340.37, 'don_lower': 1307.17, 'atr': 3.0437573120728323, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-03-23 05:00:00+0000', tz='UTC')}"
2018-04-11 15:00:00+00:00,2018-04-11 19:00:00+00:00,1,1359.145,1351.1796710747142,1351.3546710747141,1378.20476211015,0.51,-406.231775189576,-0.8184357846461727,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1356.84, 'don_lower': 1319.5, 'atr': 3.199127018358353, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-04-11 14:00:00+0000', tz='UTC')}"
2018-04-30 12:00:00+00:00,2018-04-30 18:00:00+00:00,-1,1313.435,1319.3751731823115,1319.2001731823116,1301.1264442845293,0.75,-445.5129886733687,-0.9025180294303294,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1365.2, 'don_lower': 1315.26, 'atr': 2.0989259525784423, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-04-30 11:00:00+0000', tz='UTC')}"
2018-05-01 09:00:00+00:00,2018-05-02 04:00:00+00:00,-1,1308.625,1310.7371082977395,1310.5621082977395,1296.8002974827004,0.8,-184.9686638191597,-0.3744395129357562,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1355.67, 'don_lower': 1310.18, 'atr': 1.9999504195499052, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-05-01 08:00:00+0000', tz='UTC')}"
2018-05-15 13:00:00+00:00,2018-05-18 15:00:00+00:00,-1,1297.385,1292.5839827885368,1292.4089827885368,1283.5057175047161,0.68,258.46917037949794,0.5299696534438711,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1325.9, 'don_lower': 1301.74, 'atr': 2.3390470825473, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-05-15 12:00:00+0000', tz='UTC')}"
2018-06-14 13:00:00+00:00,2018-06-15 01:00:00+00:00,1,1307.5249999999999,1300.5801590194221,1300.755159019422,1320.269681961156,0.73,-477.77339158217484,-0.9667643596584388,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1306.57, 'don_lower': 1289.34, 'atr': 2.168280326859331, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-14 12:00:00+0000', tz='UTC')}"
2018-06-15 14:00:00+00:00,2018-06-19 02:00:00+00:00,-1,1283.545,1283.2183547738089,1283.043354773809,1266.2693772692899,0.55,-26.034512559483808,-0.05309458687536851,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1289.34, 'atr': 2.910103788451681, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-15 13:00:00+0000', tz='UTC')}"
2018-06-19 12:00:00+00:00,2018-06-21 18:00:00+00:00,-1,1272.305,1269.9460029966374,1269.7710029966374,1258.0173182058752,0.66,102.89380222193648,0.20964571486744812,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1275.33, 'atr': 2.413780299020814, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-19 11:00:00+0000', tz='UTC')}"
2018-06-27 03:00:00+00:00,2018-06-29 17:00:00+00:00,-1,1254.075,1253.300821997118,1253.125821997118,1241.8796827155538,0.78,-2.0141157751976664,-0.004088891282203544,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1254.68, 'atr': 2.0567195474077056, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-27 02:00:00+0000', tz='UTC')}"
2018-07-03 02:00:00+00:00,2018-07-03 08:00:00+00:00,-1,1238.7050000000002,1245.2554509503916,1245.0804509503917,1226.4790980992168,0.78,-510.9351741305332,-1.0274490387208153,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1239.63, 'atr': 2.0668169834638808, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-07-03 01:00:00+0000', tz='UTC')}"
2018-07-17 15:00:00+00:00,2018-07-19 01:00:00+00:00,-1,1226.535,1228.1066471654462,1227.9316471654463,1210.2984157950084,0.59,-139.92718276132376,-0.28349343808563277,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1265.84, 'don_lower': 1230.33, 'atr': 2.733597367498601, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-07-17 14:00:00+0000', tz='UTC')}"
2018-07-19 08:00:00+00:00,2018-07-19 18:00:00+00:00,-1,1218.4950000000001,1221.2950273424192,1221.1200273424192,1206.0709643113441,0.76,-212.80207802384942,-0.4324688586459097,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1265.84, 'don_lower': 1220.98, 'atr': 2.099839281442669, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-07-19 07:00:00+0000', tz='UTC')}"
2018-08-03 07:00:00+00:00,2018-08-03 12:00:00+00:00,-1,1205.7250000000001,1211.9700129147157,1211.7950129147157,1194.1699741705688,0.81,-505.84604609195685,-1.028830251674704,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1244.94, 'don_lower': 1206.34, 'atr': 1.9583376382385231, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-03 06:00:00+0000', tz='UTC')}"
2018-08-13 12:00:00+00:00,2018-08-15 15:00:00+00:00,-1,1198.595,1183.148081957661,1182.973081957661,,0.6,902.8150825403472,1.846596761823036,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1235.18, 'don_lower': 1200.98, 'atr': 2.6411530070564995, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-13 11:00:00+0000', tz='UTC')}"
2018-08-15 15:00:00+00:00,2018-08-16 02:00:00+00:00,-1,1178.815,1165.865,1163.4834577826362,,0.62,765.7000000000028,1.5577166611363895,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1228.53, 'don_lower': 1180.07, 'atr': 2.5844237028939867, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2018-08-15 14:00:00+0000', tz='UTC')}"
2018-09-27 13:00:00+00:00,2018-09-28 15:00:00+00:00,-1,1186.795,1188.7420221091006,1188.5670221091007,1172.3478166068169,0.67,-143.85048130973647,-0.29088137600186487,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1212.6, 'don_lower': 1187.66, 'atr': 2.4253638988638757, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-09-27 12:00:00+0000', tz='UTC')}"
2018-10-11 13:00:00+00:00,2018-10-11 20:00:00+00:00,1,1208.635,1223.895,1225.4030203197321,,0.57,869.8199999999995,1.764873887598192,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1208.25, 'don_lower': 1180.66, 'atr': 2.8238367199553553, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2018-10-11 12:00:00+0000', tz='UTC')}"
2018-10-15 08:00:00+00:00,2018-10-16 20:00:00+00:00,1,1227.325,1224.6105992808696,1224.7855992808695,1242.2979829884002,0.65,-150.43604674348126,-0.29867121687548187,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1226.3, 'don_lower': 1180.66, 'atr': 2.524663831400033, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-15 07:00:00+0000', tz='UTC')}"
2018-10-23 09:00:00+00:00,2018-10-23 17:00:00+00:00,1,1235.7649999999999,1230.4006125240187,1230.5756125240187,1248.15370659003,0.78,-418.42222312653166,-0.8308052283180657,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1233.22, 'don_lower': 1183.16, 'atr': 2.093951098338354, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-23 08:00:00+0000', tz='UTC')}"
2018-10-31 13:00:00+00:00,2018-11-01 06:00:00+00:00,-1,1212.375,1220.0668018397485,1219.8918018397485,1197.8063963205032,0.66,-547.2589214233977,-1.1031023587587196,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1243.36, 'don_lower': 1214.67, 'atr': 2.4539339465828074, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-31 12:00:00+0000', tz='UTC')}"
2018-11-09 14:00:00+00:00,2018-11-13 16:00:00+00:00,-1,1210.295,1204.5003615437638,1204.3253615437638,1195.0741939541374,0.62,309.6675842866488,0.621385757203996,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1243.36, 'don_lower': 1210.71, 'atr': 2.584301007643741, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-11-09 13:00:00+0000', tz='UTC')}"
2018-12-03 14:00:00+00:00,2018-12-05 06:00:00+00:00,1,1233.555,1234.058120881574,1234.233120881574,1246.7821978705483,0.72,93.82470347332637,0.18910204218713492,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1232.86, 'don_lower': 1197.64, 'atr': 2.235366311758065, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-03 13:00:00+0000', tz='UTC')}"
2018-12-07 19:00:00+00:00,2018-12-10 17:00:00+00:00,1,1249.925,1243.137824619588,1243.312824619588,1263.4886779627568,0.71,-396.6894520092526,-0.793144026030214,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1248.49, 'don_lower': 1211.15, 'atr': 2.2897796604594585, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-07 18:00:00+0000', tz='UTC')}"
2018-12-20 14:00:00+00:00,2018-12-21 10:00:00+00:00,1,1259.455,1256.4774424786867,1256.6524424786867,1276.5301579150246,0.57,-146.92077871485247,-0.29746497798251825,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1257.99, 'don_lower': 1228.12, 'atr': 2.8600263191707866, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-20 13:00:00+0000', tz='UTC')}"
2018-12-24 16:00:00+00:00,2018-12-26 18:00:00+00:00,1,1268.145,1268.1757837984587,1268.3507837984587,1282.5455446394233,0.66,54.83173069827699,0.10999719881539831,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1267.19, 'don_lower': 1232.89, 'atr': 2.43925743990386, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-24 15:00:00+0000', tz='UTC')}"
2019-01-25 15:00:00+00:00,2019-01-28 14:00:00+00:00,1,1297.625,1298.3596866912037,1298.5346866912037,1312.1896652237433,0.66,127.68932161944458,0.2564253961260189,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1297.03, 'don_lower': 1276.7, 'atr': 2.4566108706238956, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-25 14:00:00+0000', tz='UTC')}"
2019-01-29 06:00:00+00:00,2019-01-30 06:00:00+00:00,1,1305.165,1314.8837307453607,1315.0587307453607,,0.95,961.2794208092707,1.9368344331877212,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1304.47, 'don_lower': 1276.7, 'atr': 1.679788457560123, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-29 05:00:00+0000', tz='UTC')}"
2019-01-30 19:00:00+00:00,2019-01-31 17:00:00+00:00,1,1319.985,1319.631824262822,1319.806824262822,1335.5504294069167,0.62,52.50310429496804,0.1050622463516669,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1315.87, 'don_lower': 1276.7, 'atr': 2.6250715678194525, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-30 18:00:00+0000', tz='UTC')}"
2019-02-19 13:00:00+00:00,2019-02-20 04:00:00+00:00,1,1332.0049999999999,1342.6484430911707,1342.8234430911707,,0.88,971.8229920230362,1.9368611748010565,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1331.43, 'don_lower': 1302.34, 'atr': 1.8355738485284765, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-19 12:00:00+0000', tz='UTC')}"
2019-03-01 16:00:00+00:00,2019-03-04 15:00:00+00:00,-1,1301.135,1286.2749999999999,1284.177735132981,,0.58,827.0800000000073,1.6257877883043939,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1346.66, 'don_lower': 1302.34, 'atr': 2.8587108111697903, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-03-01 15:00:00+0000', tz='UTC')}"
2019-03-21 06:00:00+00:00,2019-03-21 13:00:00+00:00,1,1319.245,1313.24829651816,1313.42329651816,1333.8275278604267,0.68,-407.77583676511045,-0.793869591006731,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1319.0, 'don_lower': 1280.77, 'atr': 2.459587976737792, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-21 05:00:00+0000', tz='UTC')}"
2019-03-29 06:00:00+00:00,2019-03-29 12:00:00+00:00,-1,1287.085,1294.4665251782883,1294.2915251782883,1272.2885822450066,0.66,-487.18066176702496,-0.9635564144685634,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1324.49, 'don_lower': 1288.37, 'atr': 2.4952362924988996, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-29 05:00:00+0000', tz='UTC')}"
2019-04-18 02:00:00+00:00,2019-04-18 08:00:00+00:00,-1,1271.9650000000001,1275.4554926130472,1275.2804926130473,1262.5357028604744,1.02,-356.0302465308023,-0.7013036810378674,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1310.53, 'don_lower': 1272.89, 'atr': 1.600716189920953, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-18 01:00:00+0000', tz='UTC')}"
2019-04-23 13:00:00+00:00,2019-04-23 16:00:00+00:00,-1,1267.395,1272.4027024657557,1272.2277024657558,1257.1215422093192,0.92,-460.7086268495296,-0.9147776904283942,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1310.53, 'don_lower': 1271.09, 'atr': 1.749742965113469, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-23 12:00:00+0000', tz='UTC')}"
2019-05-13 17:00:00+00:00,2019-05-14 08:00:00+00:00,1,1300.465,1297.1302697827389,1297.3052697827388,1315.895390023698,0.63,-184.88800368744552,-0.36786693561263095,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1299.63, 'don_lower': 1266.2, 'atr': 2.6008983372829766, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-13 16:00:00+0000', tz='UTC')}"
2019-05-31 15:00:00+00:00,2019-06-03 16:00:00+00:00,1,1302.625,1318.449768258187,1318.624768258187,,0.6,1021.4860954912247,2.038312414162739,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1300.84, 'don_lower': 1269.41, 'atr': 2.7057947096978365, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-31 14:00:00+0000', tz='UTC')}"
2019-06-03 17:00:00+00:00,2019-06-04 13:00:00+00:00,1,1320.705,1321.340387422181,1321.515387422181,1336.615057149162,0.62,64.19402017522889,0.12599742279982115,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1320.23, 'don_lower': 1269.41, 'atr': 2.680842858193703, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-03 16:00:00+0000', tz='UTC')}"
2019-06-05 07:00:00+00:00,2019-06-05 15:00:00+00:00,1,1333.665,1333.202113232994,1333.377113232994,1349.123111467337,0.63,-29.16186632137874,-0.057921984458653555,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1329.0, 'don_lower': 1269.41, 'atr': 2.605518577889502, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-05 06:00:00+0000', tz='UTC')}"
2019-06-14 07:00:00+00:00,2019-06-14 13:00:00+00:00,1,1355.335,1350.1722162467386,1350.3472162467385,1371.4141719310587,0.61,-314.92980894894936,-0.6218658509075555,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1348.23, 'don_lower': 1274.95, 'atr': 2.7090286551764255, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-14 06:00:00+0000', tz='UTC')}"
2019-06-20 01:00:00+00:00,2019-06-20 06:00:00+00:00,1,1371.5049999999999,1378.2983208811386,1378.4733208811385,1397.3388561339546,0.38,258.1461934832705,0.5160361579383471,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1362.54, 'don_lower': 1306.99, 'atr': 4.333142688992454, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-20 00:00:00+0000', tz='UTC')}"
2019-06-21 02:00:00+00:00,2019-06-21 06:00:00+00:00,1,1404.655,1396.7245872171236,1396.8995872171236,1434.2194471327018,0.33,-261.7036218349204,-0.5271225322221046,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1395.22, 'don_lower': 1319.83, 'atr': 4.956574522116954, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-21 01:00:00+0000', tz='UTC')}"
2019-06-24 16:00:00+00:00,2019-06-25 06:00:00+00:00,1,1413.905,1424.5344646082306,1424.7094646082305,1442.2996875021263,0.35,386.0312612880707,0.7627651306688361,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1411.76, 'don_lower': 1319.83, 'atr': 4.761614583687729, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-24 15:00:00+0000', tz='UTC')}"
