entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2019-01-03 04:00:00+00:00,2019-01-03 13:00:00+00:00,1,1288.5249999999999,1284.3456387424121,1284.520638742412,1296.297742480191,0.54,-225.68550790973813,-0.7635635490068896,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.11263416823157), 'atr': 2.6492474933969716, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-03 03:00:00+0000', tz='UTC')}"
2019-01-03 17:00:00+00:00,2019-01-04 08:00:00+00:00,1,1290.5349999999999,1291.348926689107,1291.523926689107,1298.6552880299384,0.52,63.12418783357026,0.21277578122880556,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.79054834993522), 'atr': 2.7650960099794926, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-03 16:00:00+0000', tz='UTC')}"
2019-01-14 09:00:00+00:00,2019-01-14 13:00:00+00:00,1,1293.945,1289.6670513347337,1289.8420513347337,1299.7491593987702,0.7,-299.4564065686336,-1.011868123845307,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.16063074084757), 'atr': 2.0063864662566995, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-14 08:00:00+0000', tz='UTC')}"
2019-01-15 14:00:00+00:00,2019-01-15 16:00:00+00:00,1,1294.5349999999999,1290.0998664045526,1290.2748664045525,1300.4877003931708,0.69,-306.02421808586155,-1.0410785239662372,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.518531166646305), 'atr': 2.0425667977236728, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-15 13:00:00+0000', tz='UTC')}"
2019-01-28 12:00:00+00:00,2019-01-29 07:00:00+00:00,1,1300.175,1304.815,1305.9187989479346,,0.72,362.88000000000716,1.2230439044735266,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.385210219262994), 'atr': 1.9729329826448925, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-01-28 11:00:00+0000', tz='UTC')}"
2019-01-28 14:00:00+00:00,2019-01-29 09:00:00+00:00,1,1302.2649999999999,1308.2250000000001,1308.4949337867395,,0.66,419.7600000000174,1.4308353566216403,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.10108344303998), 'atr': 2.134977928913192, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-01-28 13:00:00+0000', tz='UTC')}"
2019-01-30 19:00:00+00:00,2019-01-31 17:00:00+00:00,1,1319.985,1319.631824262822,1319.806824262822,1327.6752147033394,0.55,46.57533445521358,0.1558053287100604,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(72.16571774809857), 'atr': 2.6250715677797847, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-30 18:00:00+0000', tz='UTC')}"
2019-01-31 17:00:00+00:00,2019-02-01 05:00:00+00:00,1,1322.105,1317.2623484619337,1317.4373484619337,1328.7189773070997,0.64,-284.3296984362445,-0.9517958874682289,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.13249633280474), 'atr': 2.256325769033201, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-31 16:00:00+0000', tz='UTC')}"
2019-02-13 15:00:00+00:00,2019-02-13 19:00:00+00:00,1,1314.585,1309.910675360511,1310.085675360511,1320.8964869592337,0.66,-308.50542620627317,-1.0388947262138055,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.524840077828664), 'atr': 2.1621623197445063, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-13 14:00:00+0000', tz='UTC')}"
2019-02-15 17:00:00+00:00,2019-02-17 23:00:00+00:00,1,1317.7749999999999,1316.2294813320136,1316.4044813320136,1324.0005215205827,0.66,-49.20423208709207,-0.16720610101773767,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.15131279916645), 'atr': 2.136840506860897, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-15 16:00:00+0000', tz='UTC')}"
2019-02-15 06:00:00+00:00,2019-02-17 23:00:00+00:00,1,1314.585,1317.185,1320.3541453108696,,0.71,241.3999999999935,0.8216999271842265,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.59220916205985), 'atr': 1.9813817702898524, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-02-15 05:00:00+0000', tz='UTC')}"
2019-02-18 08:00:00+00:00,2019-02-19 06:00:00+00:00,1,1322.935,1322.9953694848966,1323.1703694848966,1328.5251590834541,0.73,33.606972397457824,0.11409104954097879,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.207233425934874), 'atr': 1.9250530278180344, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-18 07:00:00+0000', tz='UTC')}"
2019-03-15 13:00:00+00:00,2019-03-18 00:00:00+00:00,1,1304.745,1300.2583319851976,1300.4333319851976,1311.4692216523258,0.62,-203.77341691774026,-0.688382244037953,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.613460937821586), 'atr': 2.299740550775323, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-15 12:00:00+0000', tz='UTC')}"
2019-03-18 12:00:00+00:00,2019-03-18 17:00:00+00:00,1,1305.645,1301.4356657298829,1301.6106657298828,1311.2840014051758,0.73,-307.28140171854807,-1.0433776648841924,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.869783356779074), 'atr': 1.9346671350586124, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-18 11:00:00+0000', tz='UTC')}"
2019-03-18 07:00:00+00:00,2019-03-19 13:00:00+00:00,1,1304.085,1308.2250000000001,1309.8951428972193,,0.74,335.9600000000074,1.1354460605110777,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.94808484622641), 'atr': 1.9617142990731045, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-03-18 06:00:00+0000', tz='UTC')}"
2019-03-20 18:00:00+00:00,2019-03-21 13:00:00+00:00,1,1314.5349999999999,1313.24829651816,1313.42329651816,1324.079728967338,0.44,-3.814953200952182,-0.013094263451579973,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(68.06490260275794), 'atr': 3.233242989112661, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-20 17:00:00+0000', tz='UTC')}"
2019-03-21 12:00:00+00:00,2019-03-21 13:00:00+00:00,1,1317.925,1312.561970954907,1312.736970954907,1325.2695435676396,0.57,-305.69265557029206,-1.0337314996656541,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.22930430506), 'atr': 2.5065145225465093, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-21 11:00:00+0000', tz='UTC')}"
2019-03-25 03:00:00+00:00,2019-03-25 15:00:00+00:00,1,1315.495,1319.605,1321.7854097115514,,0.65,267.1500000000083,0.9129397938571933,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.12715009103306), 'atr': 2.158469903850521, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-03-25 02:00:00+0000', tz='UTC')}"
2019-04-10 14:00:00+00:00,2019-04-11 08:00:00+00:00,1,1305.875,1305.6757906397206,1305.8507906397206,1311.7478898215975,0.68,68.05376350100197,0.2314719702093698,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.45977244870041), 'atr': 2.0392966071991543, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-10 13:00:00+0000', tz='UTC')}"
2019-04-29 02:00:00+00:00,2019-04-29 08:00:00+00:00,1,1285.695,1281.793039031436,1281.9680390314359,1290.8479414528463,0.79,-308.25491651655807,-1.0469551469618366,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.75844627115558), 'atr': 1.775980484282111, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-29 01:00:00+0000', tz='UTC')}"
2019-05-10 13:00:00+00:00,2019-05-13 03:00:00+00:00,1,1288.455,1284.221999413252,1284.396999413252,1294.104500880122,0.73,-221.40904283260025,-0.7474125550037287,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(64.49063518624376), 'atr': 1.9415002933740335, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-10 12:00:00+0000', tz='UTC')}"
2019-05-10 16:00:00+00:00,2019-05-13 03:00:00+00:00,1,1288.745,1283.9591063086423,1284.1341063086422,1295.2238405370365,0.64,-229.4971962468873,-0.7777003616628085,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.255799493470136), 'atr': 2.2179468456788425, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-10 15:00:00+0000', tz='UTC')}"
2019-05-10 05:00:00+00:00,2019-05-13 04:00:00+00:00,1,1286.7649999999999,1283.4574608115024,1283.6324608115024,1292.238344399422,0.75,-158.06543913730934,-0.5348320086137379,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.594540302638535), 'atr': 1.8827814664740377, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-10 04:00:00+0000', tz='UTC')}"
2019-05-09 14:00:00+00:00,2019-05-13 04:00:00+00:00,1,1286.155,1283.4574608115024,1283.6324608115024,1292.3787365772594,0.66,-72.43758644083881,-0.2471476224649719,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.240024795891856), 'atr': 2.1329121924197976, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-09 13:00:00+0000', tz='UTC')}"
2019-05-13 13:00:00+00:00,2019-05-13 15:00:00+00:00,1,1291.645,1297.2150000000001,1297.857092593328,,0.66,367.6200000000108,1.2564679538989076,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(69.21667276485657), 'atr': 2.1290308644426617, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-05-13 12:00:00+0000', tz='UTC')}"
2019-05-14 08:00:00+00:00,2019-05-14 16:00:00+00:00,1,1298.565,1294.3007163036834,1294.4757163036834,1304.2614255444753,0.72,-307.028426134797,-1.0427947809435627,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.63581060919273), 'atr': 1.957141848158404, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-14 07:00:00+0000', tz='UTC')}"
2019-05-14 12:00:00+00:00,2019-05-14 16:00:00+00:00,1,1299.095,1294.9229400080567,1295.0979400080566,1304.6530899879153,0.74,-308.73243940380735,-1.0437821799904656,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.527297464878124), 'atr': 1.9110299959717307, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-14 11:00:00+0000', tz='UTC')}"
2019-06-04 10:00:00+00:00,2019-06-05 09:00:00+00:00,1,1325.065,1332.4390792125075,1332.6140792125075,,0.55,427.5743566879108,1.4600892958651703,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.579837981265925), 'atr': 2.574693070835825, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-04 09:00:00+0000', tz='UTC')}"
2019-06-04 20:00:00+00:00,2019-06-05 09:00:00+00:00,1,1326.645,1333.2250000000001,1335.3987057940474,,0.48,335.0400000000074,1.139132365720833,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.07071875580761), 'atr': 2.976235264682484, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-04 19:00:00+0000', tz='UTC')}"
2019-06-05 01:00:00+00:00,2019-06-05 09:00:00+00:00,1,1327.095,1333.2250000000001,1334.688438572048,,0.54,331.0200000000059,1.144947121374337,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.4710968341814), 'atr': 2.5894795240159594, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-05 00:00:00+0000', tz='UTC')}"
2019-06-05 07:00:00+00:00,2019-06-05 14:00:00+00:00,1,1333.665,1340.605,1341.3065557340462,,0.54,374.76000000000295,1.2885169186456873,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(70.81447633470485), 'atr': 2.6055185780154417, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-05 06:00:00+0000', tz='UTC')}"
2019-06-06 16:00:00+00:00,2019-06-07 01:00:00+00:00,1,1338.5449999999998,1332.2242237908913,1332.3992237908913,1347.3261643136627,0.48,-284.19725803721013,-0.9633894902214996,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(64.53375113238427), 'atr': 2.985388104554278, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-06 15:00:00+0000', tz='UTC')}"
2019-06-06 08:00:00+00:00,2019-06-07 05:00:00+00:00,1,1334.945,1332.4462262740344,1332.6212262740344,1343.4175749943856,0.5,-104.93868629827602,-0.3533259361937986,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.1069343977515), 'atr': 2.8825249981285554, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-06 07:00:00+0000', tz='UTC')}"
2019-06-07 13:00:00+00:00,2019-06-09 23:00:00+00:00,1,1341.215,1334.445,1338.4694494187743,1349.4298218452009,0.51,-304.46999999999906,-1.0349823041970094,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.21248589609988), 'atr': 2.7966072817336385, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-07 12:00:00+0000', tz='UTC')}"
2019-06-07 17:00:00+00:00,2019-06-09 23:00:00+00:00,1,1343.245,1334.445,1335.763492265015,1354.0297616024775,0.39,-311.99999999999824,-1.0693031783674396,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.860374626433654), 'atr': 3.6532538674925203, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-07 16:00:00+0000', tz='UTC')}"
2019-06-12 16:00:00+00:00,2019-06-13 20:00:00+00:00,1,1335.5449999999998,1341.085,1342.5228979780707,,0.59,397.6600000000113,1.3633792858992055,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.377379940307875), 'atr': 2.3842993260236027, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-12 15:00:00+0000', tz='UTC')}"
2019-06-13 16:00:00+00:00,2019-06-14 04:00:00+00:00,1,1339.235,1345.9329830839972,1346.1079830839972,,0.6,425.8789850398389,1.4563982302759384,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(63.58699414687312), 'atr': 2.3493276946657744, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-13 15:00:00+0000', tz='UTC')}"
2019-06-14 14:00:00+00:00,2019-06-14 18:00:00+00:00,1,1351.2949999999998,1344.4412569581593,1344.6162569581593,1360.4506145627613,0.44,-301.5646938409827,-1.0262025352530597,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.27564481254855), 'atr': 3.166871520920385, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-14 13:00:00+0000', tz='UTC')}"
2019-06-18 06:00:00+00:00,2019-06-18 14:00:00+00:00,1,1346.0249999999999,1351.4750000000001,1352.9408528821991,,0.6,327.00000000001637,1.111737751603104,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.03011088023474), 'atr': 2.3636176273997234, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-18 05:00:00+0000', tz='UTC')}"
2019-06-18 09:00:00+00:00,2019-06-18 14:00:00+00:00,1,1345.725,1351.4750000000001,1352.8765975882623,,0.58,333.5000000000132,1.14025498737407,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.09540695945924), 'atr': 2.438865862754097, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-18 08:00:00+0000', tz='UTC')}"
2019-06-19 19:00:00+00:00,2019-06-19 23:00:00+00:00,1,1352.315,1359.295,1361.3648841504369,,0.46,321.08000000000084,1.080787118318985,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(69.4821610930219), 'atr': 3.101628050145647, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-19 18:00:00+0000', tz='UTC')}"
2019-06-21 13:00:00+00:00,2019-06-24 17:00:00+00:00,1,1397.0049999999999,1413.555,1414.9284686510057,,0.24,426.0000000000044,1.4500868938928193,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.31306291009288), 'atr': 6.032822883668567, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-21 12:00:00+0000', tz='UTC')}"
2019-06-24 09:00:00+00:00,2019-06-24 20:00:00+00:00,1,1405.625,1419.035,1420.0511145851694,,0.3,402.30000000000246,1.3533047351799972,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.10394279931303), 'atr': 4.8670381950564465, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-24 08:00:00+0000', tz='UTC')}"
2019-06-23 23:00:00+00:00,2019-06-25 00:00:00+00:00,1,1405.375,1422.3731176412173,1422.5481176412172,,0.25,444.95294103043193,1.5159704790445272,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(64.98212026608199), 'atr': 5.782705880405723, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-23 22:00:00+0000', tz='UTC')}"
2019-06-24 15:00:00+00:00,2019-06-25 06:00:00+00:00,1,1408.625,1424.5344646082306,1424.7094646082305,,0.33,538.2123320716088,1.8121595074455479,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.443961890257185), 'atr': 4.412508012876466, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-24 14:00:00+0000', tz='UTC')}"
2019-06-25 07:00:00+00:00,2019-06-25 18:00:00+00:00,1,1430.0449999999998,1419.6654090301954,1419.8404090301954,1447.380461638822,0.26,-269.86936521491543,-0.888513413178584,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(64.84291383634056), 'atr': 5.8034872129406265, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-25 06:00:00+0000', tz='UTC')}"
2019-06-25 14:00:00+00:00,2019-06-25 18:00:00+00:00,1,1431.905,1420.573348447264,1420.7483484472639,1448.2524773291043,0.27,-305.9545919238733,-1.0156857099258456,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.06084854693193), 'atr': 5.500825776368074, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-25 13:00:00+0000', tz='UTC')}"
2019-07-14 23:00:00+00:00,2019-07-15 03:00:00+00:00,1,1417.555,1410.0965474965135,1410.2715474965134,1428.1426787552298,0.41,-289.39655264294936,-0.9691080569424546,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(64.06050446547603), 'atr': 3.574226251743258, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-14 22:00:00+0000', tz='UTC')}"
2019-07-12 19:00:00+00:00,2019-07-15 13:00:00+00:00,1,1416.7749999999999,1410.621991840907,1410.796991840907,1427.6277471571916,0.39,-193.1673182046233,-0.6580469085574318,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(64.28993021219654), 'atr': 3.6759157190638834, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-12 18:00:00+0000', tz='UTC')}"
2019-07-18 16:00:00+00:00,2019-07-18 23:00:00+00:00,1,1428.885,1440.683209382171,1440.858209382171,,0.35,412.9373283759878,1.420249323732572,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.0569273958883), 'atr': 4.056069794057023, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-18 15:00:00+0000', tz='UTC')}"
2019-07-19 08:00:00+00:00,2019-07-19 15:00:00+00:00,1,1439.585,1430.5400258407672,1430.715025840767,1452.4524612388493,0.33,-298.484147254685,-1.0197294825056276,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.47258022486978), 'atr': 4.347487079616437, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-19 07:00:00+0000', tz='UTC')}"
2019-07-19 14:00:00+00:00,2019-07-19 15:00:00+00:00,1,1440.745,1431.8719678069733,1432.0469678069733,1454.1295482895403,0.34,-301.6830945629036,-1.0201194932504685,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.11528105142878), 'atr': 4.416516096513416, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-19 13:00:00+0000', tz='UTC')}"
2019-07-30 14:00:00+00:00,2019-07-31 15:00:00+00:00,1,1428.0349999999999,1427.4509877224384,1427.6259877224384,1435.9251048950007,0.52,-9.568638433194977,-0.0325585374360781,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(60.10175475815914), 'atr': 2.7083682983335997, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-30 13:00:00+0000', tz='UTC')}"
2019-08-02 12:00:00+00:00,2019-08-05 04:00:00+00:00,1,1438.155,1450.795,1452.0833633359628,,0.31,429.0400000000031,1.4450924051345109,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.007834239307904), 'atr': 4.701121111987605, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-08-02 11:00:00+0000', tz='UTC')}"
2019-08-02 08:00:00+00:00,2019-08-05 05:00:00+00:00,1,1439.2949999999998,1452.055,1454.976336469814,,0.27,376.9200000000059,1.2991012123744325,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(63.38295686662368), 'atr': 5.285445489938006, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-08-02 07:00:00+0000', tz='UTC')}"
2019-08-02 14:00:00+00:00,2019-08-05 08:00:00+00:00,1,1440.815,1456.8002979784578,1456.9752979784578,,0.26,446.8177474399019,1.5530943924696528,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.910705865789126), 'atr': 5.44509932615256, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-02 13:00:00+0000', tz='UTC')}"
2019-08-05 02:00:00+00:00,2019-08-05 15:00:00+00:00,1,1449.2649999999999,1464.255,1465.1046911814576,,0.27,404.7300000000064,1.3792624408413998,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.58288247761757), 'atr': 5.341563727152566, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-08-05 01:00:00+0000', tz='UTC')}"
2019-08-05 22:00:00+00:00,2019-08-06 05:00:00+00:00,1,1467.745,1457.8143306331435,1457.9893306331435,1480.1165438063967,0.2,-190.61338733712728,-0.6372459719548406,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.39521640868787), 'atr': 5.465514602132211, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-05 20:00:00+0000', tz='UTC')}"
2019-08-06 15:00:00+00:00,2019-08-07 03:00:00+00:00,1,1471.645,1484.155,1487.4565030698336,,0.27,348.56999999999977,1.1917654219631082,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(63.5012089639859), 'atr': 5.328834356611161, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-08-06 14:00:00+0000', tz='UTC')}"
2019-08-06 17:00:00+00:00,2019-08-07 03:00:00+00:00,1,1471.605,1484.155,1486.9266786673563,,0.28,362.5999999999988,1.22484274926441,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.09812144729553), 'atr': 5.178892889118769, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-08-06 16:00:00+0000', tz='UTC')}"
2019-08-07 22:00:00+00:00,2019-08-09 13:00:00+00:00,1,1499.0149999999999,1496.9443095130027,1497.1193095130027,1521.9178034276824,0.26,-12.237952661925554,-0.040775244479224954,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(62.931547047900274), 'atr': 6.889267809227439, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-07 20:00:00+0000', tz='UTC')}"
2019-08-08 00:00:00+00:00,2019-08-09 13:00:00+00:00,1,1501.7949999999998,1496.9443095130027,1497.1193095130027,1521.6080549963178,0.22,-97.91519071393641,-0.32967174142681804,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.66224920575281), 'atr': 6.662684998772652, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-07 23:00:00+0000', tz='UTC')}"
2019-08-08 19:00:00+00:00,2019-08-09 13:00:00+00:00,1,1507.145,1495.5043095130027,1495.6793095130026,1525.2310647683373,0.24,-269.7765716879352,-0.9127115389984175,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(61.77110808566564), 'atr': 6.080354922779073, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-08 18:00:00+0000', tz='UTC')}"
2019-08-12 19:00:00+00:00,2019-08-13 09:00:00+00:00,1,1512.0149999999999,1525.695,1526.6406844205428,,0.3,422.40000000000185,1.3997708015316301,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.98034710483907), 'atr': 4.936894806847645, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-08-12 18:00:00+0000', tz='UTC')}"
