entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2017-01-23 20:00:00+00:00,2017-01-24 00:00:00+00:00,1,1215.415,1217.7050000000002,1209.5842019853546,,0.87,234.03000000001663,0.4613433689940327,"{'time_exit_bars': 2, 'atr': 2.852899007322632, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-01-23 19:00:00+0000', tz='UTC')}"
2017-01-24 20:00:00+00:00,2017-01-25 00:00:00+00:00,1,1209.975,1208.765,1204.8639468647204,,0.99,-80.1899999999811,-0.15848005852428296,"{'time_exit_bars': 2, 'atr': 2.453026567639796, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-01-24 19:00:00+0000', tz='UTC')}"
2017-01-25 20:00:00+00:00,2017-01-26 00:00:00+00:00,1,1200.0449999999998,1201.345,1193.4434855906127,,0.77,192.50000000001398,0.3787009835872286,"{'time_exit_bars': 2, 'atr': 3.198257204693662, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-01-25 19:00:00+0000', tz='UTC')}"
2017-01-26 20:00:00+00:00,2017-01-27 00:00:00+00:00,1,1189.065,1186.605,1182.8553051210592,,0.82,-168.92000000000294,-0.33173932699756276,"{'time_exit_bars': 2, 'atr': 3.0423474394703933, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-01-26 19:00:00+0000', tz='UTC')}"
2017-01-27 20:00:00+00:00,2017-01-30 00:00:00+00:00,1,1190.885,1193.2250000000001,1185.6725273536113,,0.97,343.3800000000141,0.6791402545685687,"{'time_exit_bars': 2, 'atr': 2.543736323194389, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-01-27 19:00:00+0000', tz='UTC')}"
2017-01-30 20:00:00+00:00,2017-01-31 00:00:00+00:00,1,1195.905,1196.175,1190.7153754786484,,0.98,65.65999999999822,0.1291037525438334,"{'time_exit_bars': 2, 'atr': 2.4973122606758174, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-01-30 19:00:00+0000', tz='UTC')}"
2017-01-31 20:00:00+00:00,2017-02-01 00:00:00+00:00,1,1212.115,1211.095,1205.0986758148176,,0.72,-44.63999999999869,-0.08836535821838817,"{'time_exit_bars': 2, 'atr': 3.4506620925911373, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-01-31 19:00:00+0000', tz='UTC')}"
2017-02-01 20:00:00+00:00,2017-02-02 00:00:00+00:00,1,1208.965,1212.915,1202.195944804567,,0.75,386.2500000000034,0.7608151878381457,"{'time_exit_bars': 2, 'atr': 3.2970275977165153, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-01 19:00:00+0000', tz='UTC')}"
2017-02-02 20:00:00+00:00,2017-02-03 00:00:00+00:00,1,1215.735,1212.9550000000002,1209.2484085579777,,0.78,-185.63999999998015,-0.3669107298143263,"{'time_exit_bars': 2, 'atr': 3.215795721011233, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-02 19:00:00+0000', tz='UTC')}"
2017-02-03 20:00:00+00:00,2017-02-06 00:00:00+00:00,1,1219.105,1223.4850000000001,1212.778419344831,,0.8,446.40000000000873,0.8819930234258695,"{'time_exit_bars': 2, 'atr': 3.0707903275845716, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-03 19:00:00+0000', tz='UTC')}"
