entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2021-03-17 18:00:00+00:00,2021-03-18 07:00:00+00:00,1,1749.7949999999998,1736.5026617631363,1736.6776617631363,1781.0065850268627,0.31,-374.86248534276984,-0.7642112554387331,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1741.21, 'don_lower': 1676.82, 'atr': 5.226097504477112, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-03-17 17:00:00+0000', tz='UTC')}"
2021-03-29 14:00:00+00:00,2021-03-30 14:00:00+00:00,-1,1710.945,1683.975,1683.675203629144,,0.35,936.950000000001,1.8996057056974918,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1755.46, 'don_lower': 1719.25, 'atr': 4.595799395142661, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2021-03-29 13:00:00+0000', tz='UTC')}"
2021-04-08 12:00:00+00:00,2021-04-09 08:00:00+00:00,1,1749.915,1746.277245964883,1746.4522459648829,1771.1786090165826,0.46,-148.93668561538388,-0.2971969465928642,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1747.61, 'don_lower': 1677.86, 'atr': 3.573101502763784, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-04-08 11:00:00+0000', tz='UTC')}"
2021-04-15 15:00:00+00:00,2021-04-19 14:00:00+00:00,1,1764.955,1772.4180568052539,1772.5930568052538,1792.57065887357,0.35,317.20698818388746,0.6441254162507241,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1758.66, 'don_lower': 1721.25, 'atr': 4.631776478928339, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-04-15 14:00:00+0000', tz='UTC')}"
2021-04-21 14:00:00+00:00,2021-04-22 13:00:00+00:00,1,1795.995,1783.0806466752194,1783.2556466752194,1825.6055319298084,0.33,-386.5736597177548,-0.7766714243288244,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1790.03, 'don_lower': 1723.7, 'atr': 4.965921988301432, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-04-21 13:00:00+0000', tz='UTC')}"
2021-04-29 14:00:00+00:00,2021-04-29 19:00:00+00:00,-1,1757.605,1773.8819614923332,1773.7069614923332,1725.3560770153333,0.31,-504.5858062623279,-1.0108682411197716,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1797.88, 'don_lower': 1762.62, 'atr': 5.372320497444425, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-04-29 13:00:00+0000', tz='UTC')}"
2021-05-06 14:00:00+00:00,2021-05-10 15:00:00+00:00,1,1812.925,1840.185,1843.4688838521704,,0.31,894.6599999999999,1.8418013951062646,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1799.09, 'don_lower': 1756.19, 'atr': 5.13481397536173, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2021-05-06 13:00:00+0000', tz='UTC')}"
2021-05-17 15:00:00+00:00,2021-05-19 09:00:00+00:00,1,1864.7849999999999,1861.4722630610065,1861.6472630610065,1894.0610427777474,0.33,-82.9203189867802,-0.16880409314191053,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1856.56, 'don_lower': 1770.49, 'atr': 4.906840462957909, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-17 14:00:00+0000', tz='UTC')}"
2021-05-19 14:00:00+00:00,2021-05-19 19:00:00+00:00,1,1889.235,1868.285381950516,1868.460381950516,1930.259236098968,0.24,-502.79083318761326,-1.0084237409122572,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1875.03, 'don_lower': 1808.77, 'atr': 6.8665393498279945, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-19 13:00:00+0000', tz='UTC')}"
2021-05-25 15:00:00+00:00,2021-05-26 18:00:00+00:00,1,1890.7949999999998,1895.364987145029,1895.539987145029,1919.491167042784,0.34,168.97956293099432,0.3422718610245565,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1890.09, 'don_lower': 1808.77, 'atr': 4.801861173797297, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-25 14:00:00+0000', tz='UTC')}"
2021-06-03 14:00:00+00:00,2021-06-04 08:00:00+00:00,-1,1867.585,1874.8308798746068,1874.6558798746069,1836.1999492012735,0.31,-230.8222761128099,-0.4653667534117284,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1916.58, 'don_lower': 1870.1, 'atr': 5.265008466454408, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-03 13:00:00+0000', tz='UTC')}"
2021-06-14 11:00:00+00:00,2021-06-14 14:00:00+00:00,-1,1854.615,1864.0535686202663,1863.8785686202664,1828.083611716075,0.36,-339.78847032958765,-0.697696124199561,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1909.64, 'don_lower': 1854.8, 'atr': 4.451064713987485, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-14 10:00:00+0000', tz='UTC')}"
2021-06-16 19:00:00+00:00,2021-06-18 08:00:00+00:00,-1,1834.935,1791.6406030694657,1791.4656030694657,,0.28,1189.8431140549599,2.4636193571216314,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1903.67, 'don_lower': 1844.77, 'atr': 5.691255756352275, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-16 18:00:00+0000', tz='UTC')}"
2021-06-18 20:00:00+00:00,2021-06-21 09:00:00+00:00,-1,1761.7450000000001,1782.2459261888846,1782.0709261888846,1722.0681476222305,0.24,-506.4222285332274,-1.0381286438215924,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1903.67, 'don_lower': 1767.3, 'atr': 6.666975396294896, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-18 19:00:00+0000', tz='UTC')}"
2021-06-29 13:00:00+00:00,2021-06-30 17:00:00+00:00,-1,1754.585,1767.9453760112206,1767.7703760112206,1721.5306964319118,0.29,-393.2509043253952,-0.807662730927365,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1861.94, 'don_lower': 1760.91, 'atr': 5.538217261348036, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-29 12:00:00+0000', tz='UTC')}"
2021-07-06 08:00:00+00:00,2021-07-06 16:00:00+00:00,1,1807.605,1799.7759256843733,1799.9509256843733,1827.5587180679038,0.48,-375.7955671500822,-0.7634874388252866,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1806.63, 'don_lower': 1750.69, 'atr': 3.356453011317274, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-07-06 07:00:00+0000', tz='UTC')}"
2021-07-08 11:00:00+00:00,2021-07-08 15:00:00+00:00,1,1817.575,1801.4732921461352,1801.6482921461352,1848.9034157077301,0.31,-499.1529434698091,-1.0109878326146033,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1815.12, 'don_lower': 1750.69, 'atr': 5.250569284621668, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-07-08 10:00:00+0000', tz='UTC')}"
2021-07-14 13:00:00+00:00,2021-07-15 15:00:00+00:00,1,1828.7849999999999,1820.3330158846193,1820.5080158846192,1854.4998928200073,0.37,-268.3234122690816,-0.5527449494649702,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1818.33, 'don_lower': 1768.27, 'atr': 4.314982136667902, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-07-14 12:00:00+0000', tz='UTC')}"
